3,10,14,6,15,4,7,4,14,17,2,19,12,8,16,13,9,5,12,479.4075986198171
18,6,14,19,15,4,7,4,14,16,2,17,12,1,8,13,3,5,12,745.9998789390357
3,16,14,8,15,4,7,4,14,9,2,6,12,10,17,13,11,5,12,395.0043577504334
17,16,14,8,15,4,7,4,14,18,2,19,12,6,9,13,1,5,12,792.2895068584974
3,6,14,17,15,4,7,4,14,18,2,16,12,8,11,13,19,5,12,453.4470673661524
3,17,14,6,15,4,7,4,14,8,2,1,12,9,19,13,16,5,12,340.9838812308405
6,16,14,17,15,4,7,4,14,3,2,11,12,18,19,13,8,5,12,988.3114446231535
16,6,14,9,15,4,7,4,14,1,2,18,12,8,17,13,19,5,12,821.04331452773
6,16,14,8,15,4,7,4,14,17,2,11,12,18,3,13,19,5,12,887.6410289210053
16,3,14,9,15,4,7,4,14,17,2,18,12,10,19,13,6,5,12,627.570640189834
17,1,14,10,15,4,7,4,14,16,2,11,12,3,8,13,18,5,12,824.3133481084769
3,16,14,17,15,4,7,4,14,18,2,19,12,9,6,13,11,5,12,472.70402321602944
6,18,14,16,15,4,7,4,14,17,2,8,12,19,9,13,1,5,12,955.1153812305133
8,19,14,16,15,4,7,4,14,10,2,1,12,11,3,13,17,5,12,529.9719174038846
18,19,14,6,15,4,7,4,14,1,2,8,12,9,16,13,3,5,12,423.5916163506133
17,3,14,9,15,4,7,4,14,6,2,10,12,16,8,13,18,5,12,480.76735682588367
16,3,14,17,15,4,7,4,14,9,2,8,12,18,6,13,19,5,12,728.1115602542774
6,1,14,16,15,4,7,4,14,3,2,19,12,8,10,13,17,5,12,793.5843632347771
11,16,14,17,15,4,7,4,14,8,2,18,12,9,19,13,1,5,12,453.9335758062685
11,18,14,16,15,4,7,4,14,17,2,8,12,6,9,13,10,5,12,597.502970897832
16,3,14,6,15,4,7,4,14,8,2,10,12,9,17,13,11,5,12,362.1977836231799
8,6,14,16,15,4,7,4,14,17,2,19,12,1,18,13,9,5,12,886.8426550830721
6,8,14,16,15,4,7,4,14,3,2,18,12,17,1,13,9,5,12,644.5603587782317
17,16,14,6,15,4,7,4,14,8,2,9,12,18,10,13,11,5,12,341.1781778809916
18,19,14,10,15,4,7,4,14,16,2,17,12,11,6,13,1,5,12,755.179583084211
17,1,14,6,15,4,7,4,14,18,2,10,12,8,16,13,19,5,12,556.2603875666629
17,16,14,9,15,4,7,4,14,8,2,18,12,3,19,13,1,5,12,807.9891897937299
16,6,14,8,15,4,7,4,14,1,2,9,12,10,17,13,3,5,12,586.5067613939094
17,1,14,16,15,4,7,4,14,18,2,19,12,10,6,13,3,5,12,729.5196380625733
16,17,14,6,15,4,7,4,14,18,2,9,12,10,19,13,1,5,12,525.1998075579206
16,8,14,6,15,4,7,4,14,18,2,17,12,19,1,13,3,5,12,361.32091196972647
18,16,14,9,15,4,7,4,14,10,2,8,12,11,17,13,19,5,12,549.6519962024805
16,8,14,17,15,4,7,4,14,1,2,3,12,18,19,13,6,5,12,547.893865748794
9,10,14,11,15,4,7,4,14,6,2,17,12,16,8,13,18,5,12,484.78017216031367
9,6,14,3,15,4,7,4,14,8,2,10,12,11,16,13,17,5,12,424.5706469906674
3,17,14,16,15,4,7,4,14,6,2,8,12,19,18,13,1,5,12,552.3287810618439
8,16,14,9,15,4,7,4,14,19,2,10,12,11,17,13,18,5,12,490.93292843038955
19,17,14,18,15,4,7,4,14,8,2,16,12,1,3,13,11,5,12,434.56276309161694
9,3,14,6,15,4,7,4,14,16,2,8,12,10,11,13,17,5,12,567.5068918495174
6,16,14,11,15,4,7,4,14,17,2,18,12,19,1,13,10,5,12,507.4081965688536
18,3,14,16,15,4,7,4,14,6,2,19,12,8,17,13,9,5,12,572.8193272327463
16,6,14,17,15,4,7,4,14,8,2,10,12,18,19,13,3,5,12,623.0306665599043
16,1,14,19,15,4,7,4,14,17,2,18,12,3,6,13,8,5,12,926.7786420386868
16,9,14,3,15,4,7,4,14,17,2,8,12,6,10,13,11,5,12,461.7558160820342
8,19,14,1,15,4,7,4,14,16,2,17,12,3,10,13,18,5,12,409.9745275887256
9,16,14,3,15,4,7,4,14,19,2,6,12,18,17,13,1,5,12,666.9039001346501
16,3,14,11,15,4,7,4,14,17,2,8,12,6,9,13,10,5,12,637.3645257823113
11,16,14,19,15,4,7,4,14,17,2,9,12,6,8,13,18,5,12,407.45427217263034
6,16,14,8,15,4,7,4,14,9,2,10,12,17,18,13,19,5,12,800.4679378692454
16,1,14,11,15,4,7,4,14,17,2,18,12,19,6,13,8,5,12,713.561974145589
16,9,14,10,15,4,7,4,14,19,2,17,12,18,1,13,3,5,12,837.1385922854732
16,18,14,17,15,4,7,4,14,19,2,6,12,3,8,13,1,5,12,828.2711024582209
16,6,14,8,15,4,7,4,14,9,2,3,12,10,11,13,1,5,12,425.82582978900217
1,9,14,3,15,4,7,4,14,10,2,16,12,17,18,13,6,5,12,419.4482782996511
8,19,14,9,15,4,7,4,14,10,2,3,12,11,6,13,16,5,12,436.50408061857877
16,17,14,18,15,4,7,4,14,1,2,19,12,3,6,13,8,5,12,978.8410209603525
6,8,14,16,15,4,7,4,14,9,2,10,12,3,17,13,11,5,12,557.641574083115
11,3,14,6,15,4,7,4,14,8,2,16,12,18,17,13,9,5,12,340.12780102547435
9,19,14,10,15,4,7,4,14,16,2,18,12,17,1,13,6,5,12,814.7536292925744
6,16,14,3,15,4,7,4,14,17,2,8,12,9,10,13,11,5,12,405.280975945043
6,19,14,1,15,4,7,4,14,8,2,16,12,17,3,13,10,5,12,342.4993895749519
19,16,14,17,15,4,7,4,14,1,2,3,12,18,11,13,6,5,12,526.4765064026611
1,11,14,6,15,4,7,4,14,8,2,9,12,16,17,13,18,5,12,254.89087066204067
11,1,14,3,15,4,7,4,14,19,2,6,12,8,9,13,16,5,12,446.0620788134058
8,6,14,16,15,4,7,4,14,11,2,3,12,9,17,13,18,5,12,360.4361118268789
16,8,14,17,15,4,7,4,14,6,2,3,12,9,11,13,18,5,12,246.8632055368952
6,17,14,16,15,4,7,4,14,3,2,19,12,18,10,13,1,5,12,758.9725198174388
3,8,14,9,15,4,7,4,14,17,2,10,12,6,18,13,11,5,12,562.191107504498
19,1,14,9,15,4,7,4,14,6,2,11,12,8,17,13,3,5,12,675.9452551566386
6,8,14,17,15,4,7,4,14,9,2,16,12,18,10,13,19,5,12,387.2160032195046
6,1,14,16,15,4,7,4,14,17,2,10,12,11,18,13,3,5,12,755.767388835639
17,18,14,1,15,4,7,4,14,6,2,19,12,16,9,13,3,5,12,406.0559783039423
18,8,14,6,15,4,7,4,14,3,2,16,12,17,1,13,9,5,12,415.2946275247859
6,8,14,16,15,4,7,4,14,19,2,17,12,18,1,13,3,5,12,692.3983779084796
9,1,14,16,15,4,7,4,14,3,2,6,12,17,8,13,10,5,12,786.8458490294366
11,16,14,6,15,4,7,4,14,17,2,18,12,19,8,13,1,5,12,457.50596141075584
3,1,14,18,15,4,7,4,14,6,2,8,12,16,17,13,9,5,12,453.7055059332378
18,16,14,3,15,4,7,4,14,6,2,17,12,8,19,13,1,5,12,569.243873418798
16,17,14,1,15,4,7,4,14,19,2,10,12,8,11,13,9,5,12,461.7558160820342
16,8,14,11,15,4,7,4,14,17,2,18,12,19,1,13,3,5,12,465.8228796907731
1,17,14,10,15,4,7,4,14,16,2,8,12,18,19,13,6,5,12,761.9421673708066
8,16,14,1,15,4,7,4,14,11,2,19,12,17,6,13,18,5,12,426.423044081724
1,18,14,8,15,4,7,4,14,16,2,17,12,6,19,13,3,5,12,693.6815419511285
8,6,14,3,15,4,7,4,14,1,2,9,12,10,16,13,11,5,12,419.40926515885485
10,1,14,3,15,4,7,4,14,6,2,16,12,8,17,13,9,5,12,442.38243470441444
18,9,14,19,15,4,7,4,14,16,2,3,12,6,8,13,10,5,12,551.7105877665985
3,16,14,6,15,4,7,4,14,19,2,17,12,11,8,13,10,5,12,352.27197813188025
6,9,14,3,15,4,7,4,14,8,2,16,12,10,11,13,17,5,12,400.00751689593767
16,17,14,18,15,4,7,4,14,10,2,6,12,19,8,13,3,5,12,440.3310466189037
18,8,14,16,15,4,7,4,14,3,2,17,12,6,11,13,9,5,12,461.8184566220583
6,1,14,16,15,4,7,4,14,17,2,18,12,8,3,13,9,5,12,790.7587430881671
16,8,14,9,15,4,7,4,14,6,2,18,12,10,3,13,11,5,12,337.28735879242475
16,19,14,17,15,4,7,4,14,3,2,10,12,18,1,13,6,5,12,621.8133551546225
18,9,14,10,15,4,7,4,14,11,2,8,12,3,16,13,17,5,12,713.2754864753645
16,17,14,18,15,4,7,4,14,10,2,19,12,11,8,13,1,5,12,506.51653879682556
6,16,14,3,15,4,7,4,14,10,2,8,12,17,18,13,9,5,12,584.0887926282844
3,18,14,10,15,4,7,4,14,8,2,16,12,17,11,13,19,5,12,474.504028465716
10,16,14,17,15,4,7,4,14,8,2,6,12,18,19,13,1,5,12,728.1115602542774
3,17,14,6,15,4,7,4,14,8,2,9,12,10,11,13,16,5,12,284.0500134807504
17,16,14,8,15,4,7,4,14,9,2,18,12,1,19,13,6,5,12,571.0203889766864
6,8,14,9,15,4,7,4,14,18,2,16,12,10,11,13,17,5,12,443.96327456018935
6,18,14,3,15,4,7,4,14,8,2,16,12,10,1,13,9,5,12,380.88834092112546
18,19,14,11,15,4,7,4,14,1,2,8,12,10,3,13,6,5,12,519.1502474926516
6,8,14,16,15,4,7,4,14,9,2,10,12,3,17,13,11,5,12,557.641574083115
1,18,14,19,15,4,7,4,14,3,2,6,12,8,16,13,17,5,12,497.8161303122676
16,11,14,8,15,4,7,4,14,17,2,6,12,9,18,13,10,5,12,373.89954590348094
17,16,14,6,15,4,7,4,14,10,2,18,12,3,19,13,8,5,12,556.3141369186438
16,8,14,3,15,4,7,4,14,6,2,17,12,9,10,13,18,5,12,225.4812609169323
3,10,14,6,15,4,7,4,14,17,2,19,12,8,16,13,18,5,12,414.7647061509962
18,6,14,16,15,4,7,4,14,3,2,19,12,1,9,13,8,5,12,970.5782600070921
3,16,14,9,15,4,7,4,14,18,2,8,12,1,10,13,17,5,12,658.5736763648741
11,3,14,8,15,4,7,4,14,16,2,6,12,17,9,13,10,5,12,593.6281169709296
16,17,14,8,15,4,7,4,14,18,2,19,12,1,3,13,9,5,12,631.0271922636317
8,1,14,3,15,4,7,4,14,6,2,16,12,19,17,13,18,5,12,313.6972221648564
8,9,14,18,15,4,7,4,14,16,2,17,12,6,19,13,10,5,12,649.2738904765966
1,19,14,17,15,4,7,4,14,3,2,8,12,16,6,13,9,5,12,605.6085241382302
1,19,14,3,15,4,7,4,14,9,2,16,12,11,6,13,8,5,12,339.044649713325
6,19,14,8,15,4,7,4,14,18,2,9,12,11,10,13,16,5,12,353.5675860043949
6,1,14,8,15,4,7,4,14,16,2,17,12,18,9,13,19,5,12,1315.3710599078436
10,6,14,16,15,4,7,4,14,17,2,18,12,8,19,13,11,5,12,853.9456002891503
6,1,14,16,15,4,7,4,14,3,2,8,12,17,9,13,18,5,12,832.5735131294713
19,6,14,16,15,4,7,4,14,17,2,18,12,1,3,13,8,5,12,791.4375272312268
16,17,14,3,15,4,7,4,14,18,2,19,12,6,8,13,9,5,12,509.0188214163566
16,6,14,10,15,4,7,4,14,8,2,9,12,11,17,13,18,5,12,342.6125492946685
16,17,14,18,15,4,7,4,14,3,2,11,12,19,1,13,9,5,12,521.0459968226842
16,6,14,8,15,4,7,4,14,17,2,3,12,9,10,13,18,5,12,352.33588842517185
3,8,14,11,15,4,7,4,14,16,2,17,12,18,9,13,19,5,12,652.1972444522305
8,16,14,17,15,4,7,4,14,9,2,10,12,18,3,13,11,5,12,528.7958343344898
16,6,14,8,15,4,7,4,14,9,2,17,12,11,18,13,19,5,12,455.6242308537594
8,16,14,17,15,4,7,4,14,9,2,3,12,18,10,13,6,5,12,413.9303208830399
11,10,14,6,15,4,7,4,14,9,2,16,12,17,18,13,19,5,12,416.6798545132754
6,1,14,11,15,4,7,4,14,16,2,17,12,3,8,13,18,5,12,738.3883635280305
11,16,14,17,15,4,7,4,14,3,2,1,12,18,19,13,6,5,12,556.925878433417
9,3,14,18,15,4,7,4,14,10,2,16,12,19,17,13,6,5,12,399.2610391084387
9,8,14,3,15,4,7,4,14,17,2,6,12,10,11,13,16,5,12,342.68037762189607
16,17,14,19,15,4,7,4,14,18,2,6,12,1,3,13,8,5,12,558.2529752783972
11,16,14,17,15,4,7,4,14,10,2,18,12,6,8,13,19,5,12,499.73111020124816
10,6,14,1,15,4,7,4,14,3,2,8,12,11,16,13,19,5,12,395.0317796414362
6,16,14,10,15,4,7,4,14,17,2,8,12,9,18,13,11,5,12,636.173326894218
16,3,14,8,15,4,7,4,14,9,2,10,12,6,11,13,17,5,12,543.7136948260962
17,9,14,6,15,4,7,4,14,8,2,10,12,11,16,13,18,5,12,302.12016937563226
10,1,14,16,15,4,7,4,14,6,2,17,12,3,8,13,9,5,12,724.7729390000678
1,3,14,8,15,4,7,4,14,19,2,6,12,11,9,13,10,5,12,423.8629544075769
3,17,14,6,15,4,7,4,14,8,2,18,12,19,9,13,16,5,12,335.711339606535
16,1,14,3,15,4,7,4,14,8,2,9,12,6,17,13,18,5,12,373.89954590348094
10,16,14,19,15,4,7,4,14,17,2,3,12,9,1,13,6,5,12,468.1255514270787
6,16,14,17,15,4,7,4,14,18,2,9,12,1,19,13,8,5,12,874.3621461486289
3,6,14,8,15,4,7,4,14,9,2,10,12,16,11,13,17,5,12,491.31256637077587
6,18,14,16,15,4,7,4,14,11,2,8,12,1,9,13,10,5,12,647.8801379906289
6,16,14,17,15,4,7,4,14,18,2,3,12,19,8,13,9,5,12,513.7240334089003
10,3,14,16,15,4,7,4,14,17,2,8,12,18,19,13,1,5,12,1702.3168810877614
6,16,14,10,15,4,7,4,14,11,2,17,12,18,8,13,3,5,12,653.2994889462416
3,16,14,18,15,4,7,4,14,17,2,10,12,6,8,13,9,5,12,596.5514160906845
11,16,14,3,15,4,7,4,14,17,2,6,12,8,9,13,10,5,12,449.8794318938004
8,16,14,6,15,4,7,4,14,17,2,1,12,18,9,13,10,5,12,594.7939872953082
8,6,14,16,15,4,7,4,14,17,2,18,12,19,9,13,1,5,12,802.6159935315854
6,3,14,8,15,4,7,4,14,1,2,16,12,9,10,13,11,5,12,425.0002560503683
18,1,14,16,15,4,7,4,14,9,2,6,12,3,8,13,17,5,12,816.2535183968141
10,17,14,16,15,4,7,4,14,19,2,18,12,8,1,13,11,5,12,840.2028398016166
16,17,14,8,15,4,7,4,14,19,2,18,12,1,3,13,6,5,12,605.6085241382302
16,6,14,11,15,4,7,4,14,3,2,8,12,9,18,13,19,5,12,537.3302163211429
10,16,14,17,15,4,7,4,14,18,2,9,12,19,1,13,8,5,12,604.8034289168052
16,17,14,9,15,4,7,4,14,19,2,6,12,8,1,13,3,5,12,735.7725207580247
16,11,14,17,15,4,7,4,14,6,2,18,12,3,19,13,1,5,12,494.9434504540672
8,16,14,11,15,4,7,4,14,17,2,3,12,6,18,13,9,5,12,634.9241124708511
16,8,14,18,15,4,7,4,14,6,2,17,12,9,3,13,19,5,12,317.85481177976004
16,18,14,17,15,4,7,4,14,19,2,3,12,11,6,13,1,5,12,592.8574069611834
8,16,14,1,15,4,7,4,14,3,2,6,12,9,10,13,17,5,12,366.1666666666667
1,17,14,8,15,4,7,4,14,18,2,3,12,6,16,13,9,5,12,454.0486655291397
1,16,14,17,15,4,7,4,14,9,2,18,12,3,19,13,6,5,12,495.5530966047011
19,16,14,6,15,4,7,4,14,9,2,8,12,17,10,13,11,5,12,392.32873802706985
10,6,14,9,15,4,7,4,14,1,2,8,12,11,16,13,17,5,12,640.6493069558969
16,19,14,6,15,4,7,4,14,8,2,1,12,3,18,13,17,5,12,559.6314218066699
16,19,14,6,15,4,7,4,14,1,2,3,12,17,10,13,8,5,12,481.6202992565439
10,1,14,17,15,4,7,4,14,16,2,6,12,8,18,13,9,5,12,836.1237971575584
8,16,14,17,15,4,7,4,14,6,2,10,12,9,3,13,1,5,12,475.73336925331074
6,11,14,8,15,4,7,4,14,16,2,3,12,17,9,13,18,5,12,528.1704548369314
1,3,14,8,15,4,7,4,14,6,2,16,12,9,10,13,11,5,12,282.4866962718391
18,16,14,8,15,4,7,4,14,11,2,17,12,19,6,13,1,5,12,601.2916040517658
11,16,14,18,15,4,7,4,14,17,2,9,12,19,6,13,1,5,12,544.9991628928034
18,16,14,17,15,4,7,4,14,6,2,19,12,1,8,13,3,5,12,596.5514160906845
9,6,14,16,15,4,7,4,14,10,2,17,12,1,18,13,19,5,12,843.75
6,16,14,3,15,4,7,4,14,17,2,1,12,18,10,13,19,5,12,580.8687053286557
8,6,14,3,15,4,7,4,14,16,2,17,12,9,10,13,18,5,12,337.13904422220645
6,16,14,17,15,4,7,4,14,18,2,1,12,3,8,13,9,5,12,794.6063700290091
9,16,14,3,15,4,7,4,14,17,2,18,12,8,19,13,6,5,12,651.4990233085066
6,16,14,8,15,4,7,4,14,11,2,17,12,1,3,13,9,5,12,537.5452386810599
16,17,14,10,15,4,7,4,14,6,2,18,12,19,1,13,3,5,12,455.731696491862
8,16,14,17,15,4,7,4,14,6,2,11,12,9,18,13,1,5,12,547.4969362221034
6,1,14,11,15,4,7,4,14,16,2,3,12,17,8,13,18,5,12,677.7491037370717
8,9,14,16,15,4,7,4,14,6,2,3,12,10,11,13,18,5,12,366.19760223298096
16,17,14,11,15,4,7,4,14,18,2,19,12,1,3,13,6,5,12,541.3169287065726
19,11,14,6,15,4,7,4,14,1,2,16,12,17,8,13,18,5,12,371.9276921439289
11,16,14,17,15,4,7,4,14,18,2,6,12,19,1,13,8,5,12,442.07312315380676
3,6,14,16,15,4,7,4,14,9,2,17,12,10,11,13,8,5,12,423.8629544075769
11,16,14,17,15,4,7,4,14,18,2,19,12,8,1,13,9,5,12,535.9742531057178
6,16,14,17,15,4,7,4,14,18,2,19,12,9,1,13,3,5,12,537.2716001606013
6,8,14,9,15,4,7,4,14,16,2,10,12,11,17,13,18,5,12,447.10252135607294
16,8,14,17,15,4,7,4,14,9,2,10,12,11,18,13,19,5,12,415.9888867682219
8,18,14,3,15,4,7,4,14,19,2,1,12,16,6,13,17,5,12,785.1699345751396
17,1,14,10,15,4,7,4,14,6,2,8,12,16,11,13,18,5,12,414.6903901604165
8,19,14,10,15,4,7,4,14,11,2,9,12,18,16,13,17,5,12,567.1124780581404
8,18,14,9,15,4,7,4,14,10,2,6,12,11,16,13,17,5,12,469.4479481863018
16,17,14,18,15,4,7,4,14,19,2,1,12,3,6,13,8,5,12,930.42329076609
6,8,14,9,15,4,7,4,14,16,2,17,12,10,18,13,1,5,12,723.2171415145306
8,1,14,11,15,4,7,4,14,6,2,16,12,17,10,13,9,5,12,428.9310483220758
16,6,14,3,15,4,7,4,14,8,2,9,12,17,10,13,19,5,12,407.1666731674463
8,19,14,16,15,4,7,4,14,17,2,1,12,18,11,13,3,5,12,736.1695972664137
10,16,14,17,15,4,7,4,14,18,2,8,12,3,1,13,6,5,12,742.8192318618787
9,10,14,16,15,4,7,4,14,17,2,11,12,18,19,13,1,5,12,1941.852638250569
8,16,14,9,15,4,7,4,14,6,2,10,12,11,17,13,1,5,12,537.5177384154151
16,17,14,18,15,4,7,4,14,19,2,1,12,3,6,13,8,5,12,930.42329076609
19,8,14,10,15,4,7,4,14,9,2,16,12,11,17,13,1,5,12,390.23722076942636
1,16,14,19,15,4,7,4,14,17,2,8,12,18,3,13,6,5,12,496.554374685794
17,6,14,1,15,4,7,4,14,18,2,19,12,16,3,13,8,5,12,423.0709041524326
3,18,14,8,15,4,7,4,14,16,2,6,12,19,1,13,9,5,12,500.3936804687991
16,17,14,9,15,4,7,4,14,11,2,18,12,8,6,13,19,5,12,713.232362276713
8,10,14,3,15,4,7,4,14,9,2,11,12,16,6,13,19,5,12,640.5531226591851
16,17,14,10,15,4,7,4,14,3,2,6,12,19,11,13,18,5,12,371.9519531895893
16,9,14,10,15,4,7,4,14,8,2,11,12,19,17,13,18,5,12,447.8206373694333
10,9,14,18,15,4,7,4,14,16,2,1,12,11,17,13,8,5,12,652.7213066937079
6,8,14,16,15,4,7,4,14,17,2,18,12,3,19,13,9,5,12,756.9242367452003
10,6,14,19,15,4,7,4,14,8,2,9,12,11,16,13,17,5,12,393.57530617651105
10,3,14,9,15,4,7,4,14,16,2,17,12,18,6,13,8,5,12,1453.17303488389
16,19,14,6,15,4,7,4,14,11,2,17,12,18,8,13,1,5,12,494.6906174836401
6,8,14,19,15,4,7,4,14,9,2,16,12,17,1,13,10,5,12,377.0401514606039
8,11,14,9,15,4,7,4,14,10,2,3,12,18,16,13,17,5,12,487.7207757032681
6,8,14,9,15,4,7,4,14,17,2,10,12,18,16,13,11,5,12,597.7753212627631
16,17,14,3,15,4,7,4,14,18,2,19,12,6,1,13,8,5,12,562.6391187012135
8,10,14,1,15,4,7,4,14,16,2,17,12,18,19,13,3,5,12,695.8551239685784
8,10,14,16,15,4,7,4,14,17,2,6,12,9,11,13,18,5,12,440.7912112031318
11,16,14,17,15,4,7,4,14,6,2,18,12,8,19,13,3,5,12,467.23447387661474
10,9,14,16,15,4,7,4,14,17,2,18,12,11,6,13,3,5,12,755.8138928104686
16,17,14,1,15,4,7,4,14,19,2,8,12,18,6,13,3,5,12,625.4317039986821
10,16,14,17,15,4,7,4,14,9,2,3,12,6,11,13,8,5,12,472.8456230450305
18,11,14,8,15,4,7,4,14,10,2,16,12,19,6,13,1,5,12,444.9687256362438
16,17,14,3,15,4,7,4,14,18,2,10,12,6,9,13,19,5,12,630.8263186012572
1,17,14,18,15,4,7,4,14,16,2,6,12,8,9,13,19,5,12,692.3983779084796
16,17,14,6,15,4,7,4,14,8,2,9,12,10,11,13,18,5,12,287.63555860354705
19,16,14,1,15,4,7,4,14,11,2,6,12,17,18,13,3,5,12,424.29418247527957
8,19,14,11,15,4,7,4,14,17,2,1,12,3,16,13,10,5,12,605.219721535069
6,18,14,9,15,4,7,4,14,8,2,16,12,10,11,13,3,5,12,416.44795869040985
6,8,14,16,15,4,7,4,14,17,2,18,12,9,19,13,11,5,12,521.9957954849577
8,19,14,16,15,4,7,4,14,17,2,9,12,11,1,13,18,5,12,477.60184092452795
6,3,14,9,15,4,7,4,14,11,2,8,12,16,10,13,1,5,12,571.8629985581094
16,6,14,8,15,4,7,4,14,9,2,1,12,10,17,13,18,5,12,396.73728693258823
6,8,14,19,15,4,7,4,14,16,2,3,12,9,10,13,17,5,12,398.7459745688651
9,3,14,19,15,4,7,4,14,6,2,16,12,1,17,13,8,5,12,523.5108125733661
16,17,14,11,15,4,7,4,14,6,2,18,12,19,1,13,8,5,12,449.5399579823678
16,17,14,18,15,4,7,4,14,6,2,3,12,19,1,13,8,5,12,413.9303208830399
16,11,14,1,15,4,7,4,14,18,2,17,12,19,3,13,6,5,12,268.6638695641085
3,17,14,16,15,4,7,4,14,18,2,6,12,8,19,13,9,5,12,651.030311984126
6,17,14,16,15,4,7,4,14,3,2,1,12,18,10,13,11,5,12,623.3640678327175
16,17,14,18,15,4,7,4,14,6,2,19,12,3,9,13,1,5,12,645.2794602811501
11,18,14,8,15,4,7,4,14,16,2,17,12,19,1,13,3,5,12,531.6429571527627
8,17,14,11,15,4,7,4,14,16,2,3,12,10,9,13,6,5,12,613.3443415153712
8,9,14,16,15,4,7,4,14,17,2,18,12,19,3,13,6,5,12,560.8064048134736
6,16,14,17,15,4,7,4,14,8,2,18,12,9,19,13,10,5,12,430.40371295758496
16,6,14,11,15,4,7,4,14,8,2,10,12,9,17,13,18,5,12,358.1206669335794
9,8,14,10,15,4,7,4,14,6,2,16,12,19,17,13,11,5,12,354.44220310576134
16,11,14,6,15,4,7,4,14,10,2,8,12,17,18,13,19,5,12,443.2737632174383
18,11,14,16,15,4,7,4,14,6,2,17,12,19,9,13,10,5,12,358.53205193225523
3,8,14,16,15,4,7,4,14,17,2,6,12,9,10,13,11,5,12,345.84780384766367
6,17,14,16,15,4,7,4,14,18,2,8,12,9,10,13,19,5,12,549.3785879661308
16,18,14,6,15,4,7,4,14,3,2,19,12,1,17,13,8,5,12,583.3490579976219
16,10,14,11,15,4,7,4,14,17,2,18,12,6,19,13,8,5,12,803.1742074422461
16,17,14,10,15,4,7,4,14,3,2,6,12,18,11,13,19,5,12,598.1284668515667
6,9,14,10,15,4,7,4,14,3,2,8,12,18,16,13,1,5,12,901.3714442425639
17,6,14,3,15,4,7,4,14,16,2,8,12,18,9,13,10,5,12,572.8193272327463
8,16,14,6,15,4,7,4,14,9,2,17,12,18,3,13,10,5,12,380.8879742099142
16,3,14,8,15,4,7,4,14,18,2,6,12,9,10,13,11,5,12,372.4047690433326
16,18,14,17,15,4,7,4,14,1,2,8,12,9,19,13,3,5,12,642.369353864177
16,6,14,19,15,4,7,4,14,17,2,18,12,8,11,13,9,5,12,481.65476871805606
1,3,14,10,15,4,7,4,14,19,2,11,12,16,17,13,18,5,12,527.3419846996765
11,16,14,6,15,4,7,4,14,17,2,18,12,3,19,13,1,5,12,605.1745042264099
6,8,14,3,15,4,7,4,14,9,2,10,12,11,16,13,17,5,12,356.1044166624378
16,17,14,6,15,4,7,4,14,18,2,19,12,1,3,13,8,5,12,533.3825994645875
8,10,14,9,15,4,7,4,14,11,2,16,12,17,18,13,6,5,12,565.1231392444109
1,9,14,16,15,4,7,4,14,17,2,8,12,3,11,13,19,5,12,773.2079173323397
16,17,14,8,15,4,7,4,14,19,2,10,12,3,18,13,1,5,12,1163.1593002272282
8,16,14,17,15,4,7,4,14,9,2,18,12,19,1,13,10,5,12,417.66427871095254
16,6,14,17,15,4,7,4,14,18,2,8,12,9,10,13,11,5,12,381.5068544666902
11,1,14,6,15,4,7,4,14,16,2,3,12,8,9,13,10,5,12,469.2828833610789
3,16,14,6,15,4,7,4,14,18,2,17,12,19,8,13,11,5,12,379.89698657479454
3,16,14,6,15,4,7,4,14,17,2,18,12,19,8,13,1,5,12,497.79383545569544
6,8,14,16,15,4,7,4,14,9,2,17,12,18,19,13,3,5,12,586.7893320099494
9,10,14,6,15,4,7,4,14,18,2,16,12,17,11,13,19,5,12,509.04152305492465
16,17,14,9,15,4,7,4,14,1,2,6,12,18,10,13,19,5,12,644.1938766370868
16,18,14,9,15,4,7,4,14,11,2,1,12,17,10,13,19,5,12,544.2853077492206
19,16,14,3,15,4,7,4,14,11,2,18,12,17,1,13,6,5,12,440.3509034608403
8,16,14,3,15,4,7,4,14,6,2,17,12,9,18,13,10,5,12,345.4685403185492
6,19,14,11,15,4,7,4,14,3,2,1,12,16,8,13,9,5,12,652.0642814582934
9,10,14,6,15,4,7,4,14,8,2,16,12,11,19,13,17,5,12,443.81287315346236
8,16,14,17,15,4,7,4,14,3,2,6,12,18,9,13,1,5,12,872.4451583954065
3,8,14,16,15,4,7,4,14,1,2,17,12,9,18,13,19,5,12,534.8383778195716
6,18,14,10,15,4,7,4,14,19,2,16,12,3,11,13,8,5,12,640.7187976542326
10,17,14,6,15,4,7,4,14,8,2,1,12,9,11,13,18,5,12,316.06446850987066
9,16,14,8,15,4,7,4,14,11,2,17,12,1,19,13,18,5,12,574.5767691313896
6,8,14,17,15,4,7,4,14,16,2,11,12,18,19,13,1,5,12,921.3951013664002
6,8,14,16,15,4,7,4,14,17,2,9,12,3,18,13,19,5,12,824.8443652656076
17,16,14,18,15,4,7,4,14,19,2,3,12,1,6,13,9,5,12,647.9006184438722
3,6,14,16,15,4,7,4,14,17,2,8,12,9,19,13,1,5,12,697.0910224344897
17,18,14,6,15,4,7,4,14,19,2,16,12,1,3,13,8,5,12,474.5733980702631
8,17,14,16,15,4,7,4,14,6,2,18,12,19,1,13,9,5,12,480.6144641920316
